,id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id,dao,Offchains,choices
1584,0xf3d5e8f1cb8cc717661d6a8e692b60cdd1b45ca2-14,FOR,1,,13525568,1635693883,0xf2180d7d5d5f4459d56ab8a17899bfec34cddc28e7a20726f174b18f1961f2ba,0xf3d5e8f1cb8cc717661d6a8e692b60cdd1b45ca2,14,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1585,0xf3d5e8f1cb8cc717661d6a8e692b60cdd1b45ca2-18,FOR,1,,13656214,1637471010,0x1cb2835c4a8eab8ef5e07bc96209eeec6be8da173e256cb0dcb2e32654761437,0xf3d5e8f1cb8cc717661d6a8e692b60cdd1b45ca2,18,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1586,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897-1,FOR,1,,13081994,1629727632,0x67546ab677ad17832774be7c57ddee15d6c6048919177d8af3074b2366c27319,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897,1,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1587,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897-10,FOR,1,,13398205,1633967502,0xbcddf3b4fa7ab1de422a6a9315f04502b59a4ac9f759fa84da7b2cbb3325a3a9,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897,10,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1588,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897-12,FOR,1,,13467549,1634907493,0xb16dd2783f3eebab298e77bd79db4aa1b11e5ee6da6296efa2b1235162b47560,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897,12,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1589,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897-13,FOR,1,,13467549,1634907493,0xdc8adbe1b8ba2ac633daf518f7c7b1c1d0cebc0907f9748be6b1454d7645ea72,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897,13,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1590,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897-14,FOR,1,,13513268,1635527374,0x921a54d16d5653aad12f1f741060941dd883eb27ed82eea7b4d4c7b1d9ed699e,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897,14,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1591,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897-15,FOR,1,,13576481,1636384077,0x93adb89c543d86a351b3763d732dedd19ba08671b2e43a45f0d2dc26f581afcd,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897,15,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1592,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897-16,FOR,1,,13576481,1636384077,0xb8a0fc982b9809375dbce00957023d148c3571b7b20d7f209866b6d74336e5bf,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897,16,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1593,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897-2,FOR,1,,13108277,1630078851,0x352ca5a49f2fd1eee733ad45560ac75112f75d344e402e316283da3b7b4ca082,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897,2,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1594,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897-3,FOR,1,,13155162,1630704172,0xd0a666c6788b9300082d33a6cbdefece69a18f39f64974bb36a879a4a600fb37,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897,3,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1595,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897-5,FOR,1,,13238245,1631815021,0x602e314eee9a5fd5cab4c40326e08ad827577f05b1849c3960e1e8a52843a540,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897,5,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1596,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897-6,FOR,1,,13270049,1632239685,0x7b92bcbc0e80133f917464e7d2faa27e621cf341d3ae40b9383f6bc6c2a56b0a,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897,6,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1597,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897-7,FOR,1,,13289355,1632498564,0x7878424818f029eeae9ea21a4507cea4730b9e1b678d3049c2d6848eabb94fed,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897,7,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1598,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897-9,FOR,1,,13335975,1633125002,0xfbdb131cfd61c9aeb22ef9594a3709f42d55a7bf7fcedf45f491921842e839db,0xf476cd75be8fdd197ae0b466a2ec2ae44da41897,9,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1599,0xf504211d774c9b7d4c61959d6fe773d250a44dcf-24,AGAINST,1,,13749404,1638754404,0xa88086eb367dabbc4aaa090982abe555b362e5f08cb87c991733ee997011504c,0xf504211d774c9b7d4c61959d6fe773d250a44dcf,24,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1600,0xf504211d774c9b7d4c61959d6fe773d250a44dcf-25,FOR,1,,13749429,1638754645,0x3e9e910915599908d67d3805472888a86194d610ca0c7f897ba4a93f7e1e06e7,0xf504211d774c9b7d4c61959d6fe773d250a44dcf,25,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1601,0xf504211d774c9b7d4c61959d6fe773d250a44dcf-26,FOR,2,,13749456,1638755080,0x4c67769e2239b76052eba427ec2f16087dcaac32ef84ad29476f2ac25c25d5a6,0xf504211d774c9b7d4c61959d6fe773d250a44dcf,26,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1602,0xf504211d774c9b7d4c61959d6fe773d250a44dcf-28,AGAINST,2,,13811202,1639590868,0x3345f555b7c04849534f82b576fa6396f4c810bb5febccbe9ffdcad945a8b5fc,0xf504211d774c9b7d4c61959d6fe773d250a44dcf,28,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1603,0xf548e317e87434b1657f84dd57dea0c9d31b502f-37,FOR,1,,14155030,1644184342,0x8f2e280bb03ea44be48e11f1357228eb78b71ba47d68523633956276ebefeff6,0xf548e317e87434b1657f84dd57dea0c9d31b502f,37,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1604,0xf548e317e87434b1657f84dd57dea0c9d31b502f-40,FOR,2,,14303716,1646172181,0x79fdbb011e76d4f95072d4e1306239f1166a83d137b7ae79889264aec6013d6c,0xf548e317e87434b1657f84dd57dea0c9d31b502f,40,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1605,0xf548e317e87434b1657f84dd57dea0c9d31b502f-41,FOR,2,,14329646,1646520197,0x0fcfc55188485b590d535b8c30027cdad82b79a9a6b856aaf635d18259f848f0,0xf548e317e87434b1657f84dd57dea0c9d31b502f,41,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1606,0xf548e317e87434b1657f84dd57dea0c9d31b502f-42,FOR,2,,14329648,1646520219,0x45d4365f217558e10a0e348ef1b22c32b75b55b514fa073bb188872949cf62bf,0xf548e317e87434b1657f84dd57dea0c9d31b502f,42,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1607,0xf627e5f4bad95a956468d8bb6ee20b119f992e96-119,FOR,1,,15253951,1659321182,0x20fcebf21e845937db3d89f731d34b72479ea3b292c8dbb559e9cfd30f039385,0xf627e5f4bad95a956468d8bb6ee20b119f992e96,119,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1608,0xf627e5f4bad95a956468d8bb6ee20b119f992e96-120,ABSTAIN,1,,15253955,1659321224,0x9a04d7d520c9e2cbcff017422a6374c40e5d3721a978dcc92ea93fd0d31a1582,0xf627e5f4bad95a956468d8bb6ee20b119f992e96,120,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1609,0xf627e5f4bad95a956468d8bb6ee20b119f992e96-122,AGAINST,1,,15253956,1659321270,0x277428580c1f428496b7fcc2c497199c3dfbd20fd60557f3ae2d8abc0fc16274,0xf627e5f4bad95a956468d8bb6ee20b119f992e96,122,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1610,0xf627e5f4bad95a956468d8bb6ee20b119f992e96-124,FOR,1,,15253959,1659321323,0x0e4eea54307ccc295b59f60c9d285e0054520ea8f4692bcfaff86657b48f0f4a,0xf627e5f4bad95a956468d8bb6ee20b119f992e96,124,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1611,0xf627e5f4bad95a956468d8bb6ee20b119f992e96-125,FOR,1,,15279867,1659669728,0x1076acda986d31885ed812ead5a1205b3b602e06c3de6f506aac2a7c12baf8d4,0xf627e5f4bad95a956468d8bb6ee20b119f992e96,125,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1612,0xf627e5f4bad95a956468d8bb6ee20b119f992e96-126,FOR,1,,15301712,1659963888,0x12723ee65af0aacf1ddb1eb324afd4234659fccaa37ba6e4b37c5985ef9420a0,0xf627e5f4bad95a956468d8bb6ee20b119f992e96,126,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1613,0xf627e5f4bad95a956468d8bb6ee20b119f992e96-127,FOR,2,,15332618,1660383039,0x877bf42055b710461eb336cda67723e9fdaf543434cddd1cd94a8bfc9dd809cd,0xf627e5f4bad95a956468d8bb6ee20b119f992e96,127,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1614,0xf627e5f4bad95a956468d8bb6ee20b119f992e96-128,FOR,2,,15332619,1660383066,0xb069662be955e33dd8d8180ff664582df9442ee57eaf324e4760cb75fe545614,0xf627e5f4bad95a956468d8bb6ee20b119f992e96,128,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1615,0xf627e5f4bad95a956468d8bb6ee20b119f992e96-129,FOR,2,,15343353,1660529554,0xd3c85586dc816f0e4ad4c51733c637491deaa6ce946c65b12e793f96bb3579de,0xf627e5f4bad95a956468d8bb6ee20b119f992e96,129,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1616,0xf627e5f4bad95a956468d8bb6ee20b119f992e96-133,FOR,1,,15396394,1661255665,0x4d82607dbfa05b415c6c86c3adb140907801eaefa7dd102d641bc38a0769e00a,0xf627e5f4bad95a956468d8bb6ee20b119f992e96,133,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1617,0xf627e5f4bad95a956468d8bb6ee20b119f992e96-140,FOR,1,,15543403,1663297439,0xe39ffa2bd49b9242d0c7999894426ab376f6d3251cc89c831b26a0923b9ba49f,0xf627e5f4bad95a956468d8bb6ee20b119f992e96,140,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1618,0xf627e5f4bad95a956468d8bb6ee20b119f992e96-141,FOR,1,,15553727,1663422863,0xa5e2105e395b99533a93949c26ae314fb031e2ab7b044973896ca3e84e4ba005,0xf627e5f4bad95a956468d8bb6ee20b119f992e96,141,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1619,0xf6b6f07862a02c85628b3a9688beae07fea9c863-93,FOR,14,,14943458,1654938611,0x25a6d65cf7488e6efe8c78cf8710bf7fe20c91ae28511603cebace46c1ac7e9a,0xf6b6f07862a02c85628b3a9688beae07fea9c863,93,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1620,0xf6c625851d48fe26b50d96b821a87efc7e35c222-100,FOR,1,"I am voting according to what was decided by a live vote by the audience on Noun Square’s Noun O’ Clock twitter space https://twitter.com/noun_o_clock

The proposer pitched their proposal and the audience voted live in our discord, see results here: https://discord.gg/m7FR2mhgWz",15048585,1656563454,0x2941dc8845edd17a8783130dcc45c2bb0aa0b422054e92b59ed063cad23c8136,0xf6c625851d48fe26b50d96b821a87efc7e35c222,100,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1621,0xf6c625851d48fe26b50d96b821a87efc7e35c222-103,FOR,1,Voted by the crowd at the Noun O' Clock show,15089721,1657120686,0x6491e2736cebfefa8f720b66feabc8d7c92cfea04df21ee1c66ea86b92c22c12,0xf6c625851d48fe26b50d96b821a87efc7e35c222,103,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1622,0xf6c625851d48fe26b50d96b821a87efc7e35c222-104,FOR,1,"I am voting according to what was decided by a live vote by the audience on Noun Square’s Noun O’ Clock twitter space yesterday.

The audience was invited to vote live on our discord, see results here: https://discord.gg/m7FR2mhgWz

I have delegated my vote to the show so in future votes we will submit our collective vote live from our Noun Square address.

Nouners, if you want to delegate your votes to Noun Square's Noun O' Clock show (it's fun, believe me), here's the address: 0x6937db08Db977C734Fc1cE884D2915b05147F845

Builders, if you want to pitch your proposal live to the crowd of voters, please reach out on our discord!",15089503,1657117990,0xd6a019d426d3a1190ddd94ae539919938b02baa4c8aca9d145a5cd74915ae9b1,0xf6c625851d48fe26b50d96b821a87efc7e35c222,104,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1623,0xf6c625851d48fe26b50d96b821a87efc7e35c222-33,FOR,1,,14009098,1642237245,0xdf2a6766f39aa2f25dfa068713fbd8eb0c1be5b3f940accdf11f2b68eff239ef,0xf6c625851d48fe26b50d96b821a87efc7e35c222,33,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1624,0xf6c625851d48fe26b50d96b821a87efc7e35c222-37,FOR,1,,14153281,1644160847,0x6a19ee004864c0292996bd4834d0c4095aa9898b1dff4c3cf7f24de008af1279,0xf6c625851d48fe26b50d96b821a87efc7e35c222,37,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1625,0xf6c625851d48fe26b50d96b821a87efc7e35c222-38,FOR,1,,14216311,1645003390,0xce65983cb168827484b1d80f2305bf4f995d5ad90eae7e533840570c73b65442,0xf6c625851d48fe26b50d96b821a87efc7e35c222,38,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1626,0xf6c625851d48fe26b50d96b821a87efc7e35c222-40,FOR,1,,14304152,1646177624,0xbdaa04714ebf47c12a1c3db24c8aea6f35220bb334a59c6ab33d930ddf6b1de9,0xf6c625851d48fe26b50d96b821a87efc7e35c222,40,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1627,0xf6c625851d48fe26b50d96b821a87efc7e35c222-41,FOR,1,,14334163,1646580807,0x898ebf86f88d051efad1f642ee776f0f6565345a0decaa76af01f285c636aeaa,0xf6c625851d48fe26b50d96b821a87efc7e35c222,41,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1628,0xf6c625851d48fe26b50d96b821a87efc7e35c222-42,FOR,1,,14334163,1646580807,0x405568b6539c4f948822298ddb14a1f878164b202151d4c5d8886c8ec349b651,0xf6c625851d48fe26b50d96b821a87efc7e35c222,42,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1629,0xf6c625851d48fe26b50d96b821a87efc7e35c222-43,FOR,1,,14386586,1647285665,0xaac0ca5d9b3a14eba1ce82ec965bac5f8da8a98da28ab2e94962efda4f310657,0xf6c625851d48fe26b50d96b821a87efc7e35c222,43,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1630,0xf6c625851d48fe26b50d96b821a87efc7e35c222-48,FOR,1,,14524941,1649148931,0x5edbc4f19e965cfb74baed933c5ca23f6c108a82fd6a9d5a7b2d6c3811fec07e,0xf6c625851d48fe26b50d96b821a87efc7e35c222,48,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1631,0xf6c625851d48fe26b50d96b821a87efc7e35c222-49,AGAINST,1,,14538928,1649336911,0xa087617d34d3b7a8b84580653dff3a52ab879ced7f5d3f7adc05dd04f79ee9f8,0xf6c625851d48fe26b50d96b821a87efc7e35c222,49,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1632,0xf6c625851d48fe26b50d96b821a87efc7e35c222-50,AGAINST,1,,14538936,1649337038,0x2c5052e753cc5a219938e0075410889f0e80e609f3552e154cd7abfc8d6aeda6,0xf6c625851d48fe26b50d96b821a87efc7e35c222,50,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1633,0xf6c625851d48fe26b50d96b821a87efc7e35c222-51,FOR,1,,14563707,1649670781,0xb2c977a54f2389dd156745d6434ed15d481669f103a645574e3bcb246e8d6dcd,0xf6c625851d48fe26b50d96b821a87efc7e35c222,51,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1634,0xf6c625851d48fe26b50d96b821a87efc7e35c222-53,FOR,1,,14563746,1649671290,0x83bbbedcbd764bde0e2d798e20e76c96ce0f7dd7917dc74504a026f622565881,0xf6c625851d48fe26b50d96b821a87efc7e35c222,53,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1635,0xf6c625851d48fe26b50d96b821a87efc7e35c222-54,ABSTAIN,1,These two engineers are my partners from Verbs so feels right to abstain. I am very excited for them to work on Nouns tech!,14597704,1650130025,0x85c1bb1dcf996ee7cd8a55615d462f0ca324d42c944def5d49377d06a54e4dfb,0xf6c625851d48fe26b50d96b821a87efc7e35c222,54,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1636,0xf6c625851d48fe26b50d96b821a87efc7e35c222-61,FOR,1,cdt is a constant shipper + love his great vibes ⌐◨-◨,14641985,1650729232,0xad3c1c43eafaa37ba34a046af37ca736e3846d0db07d688e8e6aced3a86081e8,0xf6c625851d48fe26b50d96b821a87efc7e35c222,61,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1637,0xf6c625851d48fe26b50d96b821a87efc7e35c222-62,FOR,1,Very big fan of prop house. Seneca has deep vision for this and is executing beautifully. It has product-market fit and we should lean into it!,14641985,1650729232,0x681e7287abee870b88f4649271d021b1762b09b51c33d978e4f97590d8d6658e,0xf6c625851d48fe26b50d96b821a87efc7e35c222,62,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1638,0xf6c625851d48fe26b50d96b821a87efc7e35c222-63,FOR,1,What A Great experiment,14662705,1651011214,0x978fcf301374d5b7b9e074cd734434a44d8164eb919dc6a000f9f8f97c9ac7af,0xf6c625851d48fe26b50d96b821a87efc7e35c222,63,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1639,0xf6c625851d48fe26b50d96b821a87efc7e35c222-67,FOR,1,Nouncil is one of the best things that has happened for the protocol,14662719,1651011423,0xf1db067b5c1f8c45ab297ca6916fcb92811086e54a49bd2b642c789b067456fc,0xf6c625851d48fe26b50d96b821a87efc7e35c222,67,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1640,0xf6c625851d48fe26b50d96b821a87efc7e35c222-69,FOR,1,A great opportunity to nounify an international event and get proliferation in Europe. Great speakers and a great team behind this!,14665019,1651042850,0x36cf28e020d401c60853d7d59d25cdc586358110426de8b2b2d119cdfe6526b0,0xf6c625851d48fe26b50d96b821a87efc7e35c222,69,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1641,0xf6c625851d48fe26b50d96b821a87efc7e35c222-70,FOR,1,"I love that Joshua took the BBDAO proposal and nounified it by getting more teams to work on multiple story bibles. Great pivot!

Also love the compensation structure for the DAO oversight - per proposal comp is a great way to get paid for contributing to the protocol. ",14665128,1651044056,0x4b7ff7305f5103f651dad60e1060b5a85a092d207809f48211150238b558dbaa,0xf6c625851d48fe26b50d96b821a87efc7e35c222,70,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1642,0xf6c625851d48fe26b50d96b821a87efc7e35c222-71,FOR,1,Documentary content about artists inspired by nouns is important to collect in these early days.,14737672,1652034532,0xb65f4e35f39b8436476c433a4bbed36c7a95c8a60e4a91124b42df4212108394,0xf6c625851d48fe26b50d96b821a87efc7e35c222,71,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1643,0xf6c625851d48fe26b50d96b821a87efc7e35c222-75,FOR,1,,14779782,1652615146,0x11a9fbafe0d11fb91b8f11d2a8aad40ce4df50d662d0ec7aa5502029f2171491,0xf6c625851d48fe26b50d96b821a87efc7e35c222,75,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1644,0xf6c625851d48fe26b50d96b821a87efc7e35c222-81,AGAINST,2,,14830673,1653324110,0xcf75d983530c920c266a2c4fdb816955f1f08d59a7aeaff141c48073a5ec5e99,0xf6c625851d48fe26b50d96b821a87efc7e35c222,81,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1645,0xf6c625851d48fe26b50d96b821a87efc7e35c222-82,FOR,2,Join the World Call on Thursdays at 9:30am UTC to work on more proposals together!,14830705,1653324428,0xe06128e8dde9f2c99c131c93e4dbd5f2d19ce507c00034416bf518343bf52816,0xf6c625851d48fe26b50d96b821a87efc7e35c222,82,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1646,0xf6c625851d48fe26b50d96b821a87efc7e35c222-83,FOR,2,Love your art!,14830862,1653326770,0xbc729193a39172c09f4ddd92f5891302ef5e86d9d28e340447d317d4ed10ece8,0xf6c625851d48fe26b50d96b821a87efc7e35c222,83,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1647,0xf6c625851d48fe26b50d96b821a87efc7e35c222-89,FOR,1,Attracting world class artists and IRL noun manifestations is very important. Plus more nounish stuff at nft.nyc is valuable. A bit pricey yes. Next time I hope we have a themed prop.house for nft.nyc and other events so we make this more competitive. ,14928436,1654716454,0xe51ed64d054d11d05e13f3165264be45e8fc460b278c98d65661744cf866675f,0xf6c625851d48fe26b50d96b821a87efc7e35c222,89,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1648,0xf6c625851d48fe26b50d96b821a87efc7e35c222-90,FOR,1,I ⌐◨-◨ the 🐐 ,14937764,1654854482,0x69c2bf0071893eba6743aec0cd15586d5187bbef850917be616b50fc3246af12,0xf6c625851d48fe26b50d96b821a87efc7e35c222,90,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1649,0xf6c625851d48fe26b50d96b821a87efc7e35c222-94,FOR,1,"Is it nounish to CC0 space photography? and to support an amazing artist such as Cosmos? I think so.

Similar to how supporting Miguel and his film CALLADITA brought a lot of attention to Nouns in the film3 community, I think that by supporting folks like Cosmos will do the same to in the photography NFT community. 

I would love to see Cosmos find elegant ways to incorporate the nouns brand to this project. 

:full_moon_with_face: :nounishglassesblink: ",14949342,1655024955,0x0dbdb89811827630f5db6c51328a437adf9a2e9b8f883f321b5b24a6c45e3b4f,0xf6c625851d48fe26b50d96b821a87efc7e35c222,94,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1650,0xf6c625851d48fe26b50d96b821a87efc7e35c222-95,FOR,1,We like the Art. We like B. We like Basel.,14955084,1655109961,0xcf52b0fc320a6a3ade12187fd628fd44915d919639a505496015af85adc09c85,0xf6c625851d48fe26b50d96b821a87efc7e35c222,95,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1651,0xf6c625851d48fe26b50d96b821a87efc7e35c222-98,FOR,1,Brazil is one of the biggest countries in the world and should be nounified,15027411,1656220906,0xacecb9e6f4f8ee9cad0cd4345ba3b2565d324b14a5c1bf83e34183d7a533848a,0xf6c625851d48fe26b50d96b821a87efc7e35c222,98,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1652,0xf6d639fcdd2467139976675fec588ba970e7e599-145,FOR,0,,15659176,1664698223,0xfad53bae0de78b58a889f20f25506fd15b18f639ed10afa46f1214faa3e08e33,0xf6d639fcdd2467139976675fec588ba970e7e599,145,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1653,0xf6d639fcdd2467139976675fec588ba970e7e599-146,FOR,0,,15659180,1664698283,0xdb500f3ba504fffc7003b6978f6da12ff4bac77a0e7ad178cf949e9e08787758,0xf6d639fcdd2467139976675fec588ba970e7e599,146,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1654,0xf6d639fcdd2467139976675fec588ba970e7e599-147,FOR,0,,15659180,1664698283,0xf2166c0391fa64dad5c286346301171f935fb0e9dcd019a49ff5b52754aa7852,0xf6d639fcdd2467139976675fec588ba970e7e599,147,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1655,0xf6e1e441c5113e9a76f84efa6c98f54a036668ce-140,FOR,1,,15555155,1663440119,0x121093b02059dc1ebbb8aa3b81ad0f112b2a006dc5b7f4ad81a8745e155a050f,0xf6e1e441c5113e9a76f84efa6c98f54a036668ce,140,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1656,0xf6e1e441c5113e9a76f84efa6c98f54a036668ce-141,FOR,1,,15555149,1663440047,0x1c8b22d8556c4755980ba8bc1976ecaee595f15c6e68677934cb4b0e8ec91266,0xf6e1e441c5113e9a76f84efa6c98f54a036668ce,141,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1657,0xf6e1e441c5113e9a76f84efa6c98f54a036668ce-73,FOR,1,,14763092,1652386310,0xfc3732ef0a09d931046bc5909287ce2403b6fc423185f36cc24dc563408b7328,0xf6e1e441c5113e9a76f84efa6c98f54a036668ce,73,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1658,0xf83e3eab14101737d1dc5298888e4895e17d261c-118,FOR,1,,15247191,1659229570,0xe533e40404559d1dce6e853e0cf07fae93c548dee30ed46d79871dc688ed4c61,0xf83e3eab14101737d1dc5298888e4895e17d261c,118,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1659,0xf83e3eab14101737d1dc5298888e4895e17d261c-119,FOR,1,,15247192,1659229579,0xbb267ca443c54281bb3df68ad9746874a4323c9cefd08685a4d988082dbb2342,0xf83e3eab14101737d1dc5298888e4895e17d261c,119,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1660,0xf83e3eab14101737d1dc5298888e4895e17d261c-120,AGAINST,1,,15247192,1659229579,0xdefd5625b92a4784db38ffebd77e470f2f6a63a2f708fa82cfbc876f6dd50b2c,0xf83e3eab14101737d1dc5298888e4895e17d261c,120,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1661,0xf86a6fa100f50e9e715b57d176214c93e6d6bcea-45,FOR,0,,14464922,1648339253,0xec4abd4bb501e1b3e0492985079e9c246936ab2348fac7c1603e767e09857acd,0xf86a6fa100f50e9e715b57d176214c93e6d6bcea,45,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1662,0xf86a6fa100f50e9e715b57d176214c93e6d6bcea-46,FOR,0,,14464932,1648339388,0x0dd45c109023105a981a2a0a3351cca4fe66dec6955d149f81544b68b2ff7571,0xf86a6fa100f50e9e715b57d176214c93e6d6bcea,46,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1663,0xf86a6fa100f50e9e715b57d176214c93e6d6bcea-47,FOR,1,,14522606,1649117225,0x87e9e24d942c95a1bf337425bbecb2cabbe66e5a735b9b508380998c3ca8ce27,0xf86a6fa100f50e9e715b57d176214c93e6d6bcea,47,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
1664,0xf86a6fa100f50e9e715b57d176214c93e6d6bcea-48,FOR,1,,14522630,1649117507,0xa7bc7e826dd8c7bf74f3f448dbc36f3aa0b2e4798a95f64b25c3ebb1aacdd10c,0xf86a6fa100f50e9e715b57d176214c93e6d6bcea,48,Nouns,0,"['FOR', 'AGAINST', 'ABSTAIN']"
